sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-PT,pressure,5797.498035516,1780040486.3985014,0.7810003496408879,,70.25008741022198,psi,,hardware
FM-PT,pressure,5797.499411386,1780040486.3998773,0.7936240188627265,,73.40600471568162,psi,,hardware
FM-FM,flow,5797.501954816,1780040486.402421,0.7773072454103525,,1.5272444689070748,gallons_per_minute,,hardware
OM-FM,flow,5797.503456981,1780040486.403923,0.7802797293996488,,1.5331455048828198,gallons_per_minute,,hardware
OM-PT,pressure,5797.506247518,1780040486.4067132,0.7803899980056284,,70.09749950140709,psi,,hardware
FM-PT,pressure,5797.507622833,1780040486.408089,0.7943148367780252,,73.57870919450629,psi,,hardware
FM-FM,flow,5797.510087023,1780040486.4105527,0.7772708865727052,,1.5271722885993708,gallons_per_minute,,hardware
OM-FM,flow,5797.511585966,1780040486.412052,0.7800621724202839,,1.532713606320328,gallons_per_minute,,hardware
OM-PT,pressure,5797.514457372,1780040486.4149232,0.7806600070786485,,70.16500176966211,psi,,hardware
FM-PT,pressure,5797.515831576,1780040486.4162974,0.7931537381593868,,73.2884345398467,psi,,hardware
FM-FM,flow,5797.518219507,1780040486.4186854,0.7771695586645078,,1.5269711303647855,gallons_per_minute,,hardware
OM-FM,flow,5797.519715784,1780040486.4201818,0.7802093959104295,,1.5330058774023432,gallons_per_minute,,hardware
OM-PT,pressure,5797.522666726,1780040486.4231327,0.7815427519730034,,70.38568799325084,psi,,hardware
FM-PT,pressure,5797.523538548,1780040486.4240043,0.7936883918867578,,73.42209797168944,psi,,hardware
FM-FM,flow,5797.52635377,1780040486.4268198,0.7771826716879215,,1.5269971626069083,gallons_per_minute,,hardware
OM-FM,flow,5797.52784762,1780040486.4283135,0.7801402545142477,,1.532868616489332,gallons_per_minute,,hardware
OM-PT,pressure,5797.530816322,1780040486.4312825,0.7544357483906445,,63.60893709766113,psi,,hardware
FM-PT,pressure,5797.53219134,1780040486.4326572,0.7681787929748051,,67.04469824370126,psi,,hardware
FM-FM,flow,5797.534485903,1780040486.434952,0.7772297593629074,,1.5270906420218038,gallons_per_minute,,hardware
OM-FM,flow,5797.53599742,1780040486.4364634,0.7801015114905252,,1.5327917030466964,gallons_per_minute,,hardware
OM-PT,pressure,5797.539028009,1780040486.4394941,0.752498597204518,,63.12464930112949,psi,,hardware
FM-PT,pressure,5797.540415528,1780040486.4408815,0.7728535858218176,,68.2133964554544,psi,,hardware
FM-FM,flow,5797.542621609,1780040486.4430878,0.7772685023866299,,1.5271675554644395,gallons_per_minute,,hardware
OM-FM,flow,5797.544142089,1780040486.444608,0.780102107537044,,1.5327928863304292,gallons_per_minute,,hardware
OM-PT,pressure,5797.547252326,1780040486.4477181,0.7616175128957645,,65.40437822394112,psi,,hardware
FM-PT,pressure,5797.548627067,1780040486.4490929,0.7750172346850913,,68.75430867127282,psi,,hardware
FM-FM,flow,5797.550767798,1780040486.4512339,0.7773257228524355,,1.5272811507027935,gallons_per_minute,,hardware
OM-FM,flow,5797.552274055,1780040486.45274,0.7800931668392619,,1.5327751370744365,gallons_per_minute,,hardware
OM-PT,pressure,5797.555464217,1780040486.4559305,0.7646072822341063,,66.15182055852658,psi,,hardware
FM-PT,pressure,5797.55683855,1780040486.4573042,0.7794476484593926,,69.86191211484815,psi,,hardware
FM-FM,flow,5797.558902171,1780040486.4593682,0.7771761151762147,,1.526984146485847,gallons_per_minute,,hardware
OM-FM,flow,5797.560407188,1780040486.4608731,0.780288670097431,,1.5331632541388127,gallons_per_minute,,hardware
OM-PT,pressure,5797.563670182,1780040486.4641361,0.7660616357399983,,66.51540893499957,psi,,hardware
FM-PT,pressure,5797.564545744,1780040486.4650116,0.7774103614581063,,69.35259036452656,psi,,hardware
FM-FM,flow,5797.567037211,1780040486.467503,0.7771123381987022,,1.5268575351264315,gallons_per_minute,,hardware
OM-FM,flow,5797.568538099,1780040486.469004,0.7801623082354436,,1.5329123979874475,gallons_per_minute,,hardware
OM-PT,pressure,5797.571812537,1780040486.4722786,0.7645435052565939,,66.13587631414846,psi,,hardware
FM-PT,pressure,5797.573181704,1780040486.4736478,0.7777960035557752,,69.44900088894379,psi,,hardware
FM-FM,flow,5797.575168863,1780040486.475635,0.7773966523881737,,1.5274219614670033,gallons_per_minute,,hardware
OM-FM,flow,5797.576668269,1780040486.477134,0.7801754212588574,,1.5329384302295703,gallons_per_minute,,hardware
OM-PT,pressure,5797.580026891,1780040486.480493,0.7668215950514788,,66.7053987628697,psi,,hardware
FM-PT,pressure,5797.582804891,1780040486.4832714,0.7764006586552452,,69.1001646638113,psi,,hardware
FM-FM,flow,5797.58368725,1780040486.4841535,0.7773090335499089,,1.5272480187582733,gallons_per_minute,,hardware
OM-FM,flow,5797.587044224,1780040486.4875102,0.780114624513939,,1.5328177352888193,gallons_per_minute,,hardware
OM-PT,pressure,5797.589819613,1780040486.490286,0.7633585647772032,,65.8396411943008,psi,,hardware
FM-PT,pressure,5797.591232668,1780040486.4916987,0.7767702074969063,,69.19255187422657,psi,,hardware
FM-FM,flow,5797.593769653,1780040486.4942358,0.7773906919229856,,1.5274101286296746,gallons_per_minute,,hardware
OM-FM,flow,5797.595283263,1780040486.4957492,0.7800323700943435,,1.5326544421336852,gallons_per_minute,,hardware
OM-PT,pressure,5797.598075652,1780040486.4985416,0.7652247864275916,,66.3061966068979,psi,,hardware
FM-PT,pressure,5797.598957195,1780040486.4994233,0.7751310795701837,,68.78276989254591,psi,,hardware
FM-FM,flow,5797.60190886,1780040486.502375,0.7769663068015942,,1.526567630611882,gallons_per_minute,,hardware
OM-FM,flow,5797.603416525,1780040486.5038824,0.7802332377711818,,1.533053208751657,gallons_per_minute,,hardware
OM-PT,pressure,5797.606223062,1780040486.506689,0.7653952557319708,,66.34881393299268,psi,,hardware
FM-PT,pressure,5797.607596933,1780040486.508063,0.7751930684081397,,68.79826710203493,psi,,hardware
FM-FM,flow,5797.610042345,1780040486.5105088,0.7771397563385674,,1.5269119661781427,gallons_per_minute,,hardware
OM-FM,flow,5797.61154788,1780040486.512014,0.7803959584708164,,1.5333762452107265,gallons_per_minute,,hardware
OM-PT,pressure,5797.61443236,1780040486.5148985,0.7584972093698037,,64.62430234245092,psi,,hardware
FM-PT,pressure,5797.615806472,1780040486.5162723,0.7716453995281934,,67.91134988204836,psi,,hardware
FM-FM,flow,5797.618174496,1780040486.5186403,0.7771445247107178,,1.5269214324480058,gallons_per_minute,,hardware
OM-FM,flow,5797.619674143,1780040486.52014,0.7800526356759829,,1.5326946737806024,gallons_per_minute,,hardware
OM-PT,pressure,5797.622638844,1780040486.5231047,0.7584852884394275,,64.62132210985688,psi,,hardware
FM-PT,pressure,5797.62351037,1780040486.523976,0.7726235118655577,,68.15587796638941,psi,,hardware
FM-FM,flow,5797.626303981,1780040486.5267699,0.7770032616857603,,1.5266409942033192,gallons_per_minute,,hardware
OM-FM,flow,5797.627802813,1780040486.5282688,0.7802248931199185,,1.5330366427793973,gallons_per_minute,,hardware
OM-PT,pressure,5797.630793273,1780040486.531259,0.780260655911047,,70.06516397776174,psi,,hardware
FM-PT,pressure,5797.632166884,1780040486.5326328,0.7923913946618312,,73.09784866545779,psi,,hardware
FM-FM,flow,5797.634435484,1780040486.5349011,0.777202937269561,,1.5270373942538253,gallons_per_minute,,hardware
OM-FM,flow,5797.635933131,1780040486.5363991,0.7800889945136302,,1.5327668540883066,gallons_per_minute,,hardware
OM-PT,pressure,5797.638999738,1780040486.5394657,0.782112572444984,,70.528143111246,psi,,hardware
FM-PT,pressure,5797.640373442,1780040486.5408394,0.7960844988923668,,74.02112472309169,psi,,hardware
FM-FM,flow,5797.642569672,1780040486.5430357,0.776767823310831,,1.5261735971288417,gallons_per_minute,,hardware
OM-FM,flow,5797.643999431,1780040486.544465,0.7814920880189047,,1.5355523039954457,gallons_per_minute,,hardware
OM-PT,pressure,5797.647208185,1780040486.5476744,0.7788307403124262,,69.70768507810654,psi,,hardware
FM-PT,pressure,5797.648095932,1780040486.5485618,0.7949579709718192,,73.7394927429548,psi,,hardware
FM-FM,flow,5797.650708824,1780040486.5511746,0.7772404882002459,,1.5271119411289953,gallons_per_minute,,hardware
OM-FM,flow,5797.652124731,1780040486.5525906,0.7803959584708164,,1.5333762452107265,gallons_per_minute,,hardware
OM-PT,pressure,5797.655355799,1780040486.555822,0.7828337887327419,,70.70844718318547,psi,,hardware
FM-PT,pressure,5797.656727151,1780040486.557193,0.7967592235516576,,74.1898058879144,psi,,hardware
FM-FM,flow,5797.658850142,1780040486.5593166,0.7773728105274214,,1.527374630117689,gallons_per_minute,,hardware
OM-FM,flow,5797.660258808,1780040486.5607247,0.780158135909812,,1.5329041150013176,gallons_per_minute,,hardware
OM-PT,pressure,5797.663558635,1780040486.5640247,0.7818729617444231,,70.46824043610577,psi,,hardware
FM-PT,pressure,5797.664434271,1780040486.5649002,0.7946301453864747,,73.65753634661867,psi,,hardware
FM-FM,flow,5797.666984497,1780040486.5674505,0.7771010133148448,,1.5268350527355072,gallons_per_minute,,hardware
OM-FM,flow,5797.668387126,1780040486.568853,0.7801253533512775,,1.5328390343960105,gallons_per_minute,,hardware
OM-PT,pressure,5797.671698564,1780040486.5721645,0.7823539712851013,,70.58849282127532,psi,,hardware
FM-PT,pressure,5797.672573293,1780040486.573039,0.7967186923883787,,74.17967309709466,psi,,hardware
FM-FM,flow,5797.675113463,1780040486.5755794,0.7776761982054947,,1.527976921537712,gallons_per_minute,,hardware
OM-FM,flow,5797.676522426,1780040486.5769885,0.7801009154440064,,1.5327905197629637,gallons_per_minute,,hardware
OM-PT,pressure,5797.679841419,1780040486.5803077,0.7819331624428227,,70.48329061070568,psi,,hardware
FM-PT,pressure,5797.681216474,1780040486.5816824,0.7934088460694367,,73.35221151735918,psi,,hardware
FM-FM,flow,5797.683248559,1780040486.5837145,0.7772565814562538,,1.5271438897897824,gallons_per_minute,,hardware
OM-FM,flow,5797.684654818,1780040486.5851207,0.7802344298642194,,1.5330555753191228,gallons_per_minute,,hardware
OM-PT,pressure,5797.688057902,1780040486.5885243,0.7766349049371368,,69.1587262342842,psi,,hardware
FM-PT,pressure,5797.689002408,1780040486.5894685,0.7694924795022583,,67.37311987556457,psi,,hardware
FM-FM,flow,5797.691382691,1780040486.5918489,0.7773114177359841,,1.5272527518932049,gallons_per_minute,,hardware
OM-FM,flow,5797.694144044,1780040486.5946102,0.7799328303257025,,1.5324568337502986,gallons_per_minute,,hardware
OM-PT,pressure,5797.696270127,1780040486.596736,0.7738257376939938,,68.45643442349844,psi,,hardware
FM-PT,pressure,5797.69764759,1780040486.5981135,0.7889420734574882,,72.23551836437206,psi,,hardware
FM-FM,flow,5797.699515824,1780040486.5999818,0.7771242591290783,,1.5268812008010886,gallons_per_minute,,hardware
OM-FM,flow,5797.702291121,1780040486.6027572,0.7801742291658198,,1.5329360636621046,gallons_per_minute,,hardware
OM-PT,pressure,5797.704484962,1780040486.6049511,0.7978106496108353,,74.45266240270881,psi,,hardware
FM-PT,pressure,5797.705855796,1780040486.6063216,0.7853061896927582,,71.32654742318955,psi,,hardware
FM-FM,flow,5797.707647365,1780040486.608113,0.7772494288980281,,1.527129690384988,gallons_per_minute,,hardware
OM-FM,flow,5797.710420013,1780040486.610886,0.7802773452135736,,1.5331407717478887,gallons_per_minute,,hardware
OM-PT,pressure,5797.712692946,1780040486.613159,0.7935143463032658,,73.37858657581644,psi,,hardware
FM-PT,pressure,5797.71356999,1780040486.614036,0.7842756252617389,,71.06890631543472,psi,,hardware
FM-FM,flow,5797.715778923,1780040486.616245,0.7772989007590891,,1.527227902934815,gallons_per_minute,,hardware
OM-FM,flow,5797.718553275,1780040486.6190193,0.7802004552126474,,1.5329881281463502,gallons_per_minute,,hardware
OM-PT,pressure,5797.720837727,1780040486.6213038,0.7740283935103885,,68.50709837759713,psi,,hardware
FM-PT,pressure,5797.722210745,1780040486.6226768,0.7844872217759158,,71.12180544397894,psi,,hardware
FM-FM,flow,5797.723909167,1780040486.624375,0.7772369119211331,,1.5271048414265982,gallons_per_minute,,hardware
OM-FM,flow,5797.726686056,1780040486.627152,0.7800943589322995,,1.532777503641902,gallons_per_minute,,hardware
OM-PT,pressure,5797.729048136,1780040486.6295142,0.7727915969838616,,68.19789924596539,psi,,hardware
FM-PT,pressure,5797.72991081,1780040486.6303768,0.7816375233694939,,70.40938084237347,psi,,hardware
FM-FM,flow,5797.732042485,1780040486.6325085,0.777246448665434,,1.5271237739663237,gallons_per_minute,,hardware
OM-FM,flow,5797.734831189,1780040486.635297,0.7801104521883073,,1.5328094523026892,gallons_per_minute,,hardware
OM-PT,pressure,5797.737188806,1780040486.6376548,0.7707018578889201,,67.67546447223002,psi,,hardware
FM-PT,pressure,5797.738062831,1780040486.6385288,0.7812566496439755,,70.31416241099386,psi,,hardware
FM-FM,flow,5797.740171896,1780040486.6406379,0.7772166463394936,,1.527064609779681,gallons_per_minute,,hardware
OM-FM,flow,5797.743502537,1780040486.6439695,0.7800603842807274,,1.5327100564691294,gallons_per_minute,,hardware
OM-PT,pressure,5797.745370994,1780040486.6458373,0.7487750946015233,,62.19377365038081,psi,,hardware
FM-PT,pressure,5797.746766938,1780040486.647233,0.7848090868960722,,71.20227172401805,psi,,hardware
FM-FM,flow,5797.750205596,1780040486.6506717,0.7773155900616158,,1.527261034879335,gallons_per_minute,,hardware
OM-FM,flow,5797.751610522,1780040486.6520762,0.7804603314948477,,1.5335040398538748,gallons_per_minute,,hardware
OM-PT,pressure,5797.753603959,1780040486.6540704,0.7800919747462243,,70.02299368655606,psi,,hardware
FM-PT,pressure,5797.754482243,1780040486.654948,0.7924617281510505,,73.11543203776263,psi,,hardware
FM-FM,flow,5797.758336525,1780040486.6588025,0.7772136661068996,,1.5270586933610166,gallons_per_minute,,hardware
OM-FM,flow,5797.759740285,1780040486.660206,0.7791096900832284,,1.5308227189152266,gallons_per_minute,,hardware
OM-PT,pressure,5797.761748276,1780040486.662214,0.7829923371067449,,70.74808427668621,psi,,hardware
FM-PT,pressure,5797.763120555,1780040486.6635864,0.7932818881609306,,73.32047204023264,psi,,hardware
FM-FM,flow,5797.766466158,1780040486.666932,0.7771886321531096,,1.527008995444237,gallons_per_minute,,hardware
OM-FM,flow,5797.767866881,1780040486.6683328,0.7800544238155394,,1.532698223631801,gallons_per_minute,,hardware
OM-PT,pressure,5797.769955353,1780040486.6704216,0.778567287751113,,69.64182193777823,psi,,hardware
FM-PT,pressure,5797.771326835,1780040486.6717927,0.7923890104757559,,73.09725261893898,psi,,hardware
FM-FM,flow,5797.774592958,1780040486.6750588,0.7770318719186631,,1.5266977918224962,gallons_per_minute,,hardware
OM-FM,flow,5797.775995236,1780040486.676461,0.7799834942798012,,1.5325574128675912,gallons_per_minute,,hardware
OM-PT,pressure,5797.778161318,1780040486.6786273,0.774642321424761,,68.66058035619024,psi,,hardware
FM-PT,pressure,5797.779033066,1780040486.679499,0.7932657949049228,,73.31644872623069,psi,,hardware
FM-FM,flow,5797.78272172,1780040486.6831877,0.7772232028512005,,1.5270776259007426,gallons_per_minute,,hardware
OM-FM,flow,5797.784124832,1780040486.6845906,0.780192110561384,,1.5329715621740903,gallons_per_minute,,hardware
OM-PT,pressure,5797.786983608,1780040486.68745,0.7739979951379293,,68.49949878448233,psi,,hardware
FM-PT,pressure,5797.787914466,1780040486.6883807,0.7926804772234531,,73.17011930586328,psi,,hardware
FM-FM,flow,5797.79085752,1780040486.691324,0.7758767337652127,,1.5244045879482242,gallons_per_minute,,hardware
OM-FM,flow,5797.79228252,1780040486.6927483,0.780260655911047,,1.5331076398033685,gallons_per_minute,,hardware
OM-PT,pressure,5797.795232647,1780040486.6956987,0.7806904054511077,,70.17260136277692,psi,,hardware
FM-PT,pressure,5797.796609407,1780040486.6970751,0.7933778516504587,,73.34446291261467,psi,,hardware
FM-FM,flow,5797.799009838,1780040486.699476,0.7771731349436206,,1.5269782300671826,gallons_per_minute,,hardware
OM-FM,flow,5797.800417208,1780040486.7008832,0.7801784014914515,,1.5329443466482346,gallons_per_minute,,hardware
OM-PT,pressure,5797.803447446,1780040486.7039135,0.7806075549849933,,70.15188874624833,psi,,hardware
FM-PT,pressure,5797.804940241,1780040486.7054062,0.7924414625694111,,73.11036564235276,psi,,hardware
FM-FM,flow,5797.807142045,1780040486.707608,0.7771707507575454,,1.5269734969322513,gallons_per_minute,,hardware
OM-FM,flow,5797.808546619,1780040486.7090125,0.780086610327555,,1.532762120953375,gallons_per_minute,,hardware
OM-PT,pressure,5797.811584319,1780040486.7120502,0.7552410072375544,,63.810251809388596,psi,,hardware
FM-PT,pressure,5797.812459548,1780040486.7129254,0.7636053280359898,,65.90133200899744,psi,,hardware
FM-FM,flow,5797.8152729,1780040486.7157388,0.7771695586645078,,1.5269711303647855,gallons_per_minute,,hardware
OM-FM,flow,5797.816676659,1780040486.7171426,0.7800681328854719,,1.5327254391576566,gallons_per_minute,,hardware
OM-PT,pressure,5797.819724211,1780040486.7201903,0.7538200323367157,,63.45500808417892,psi,,hardware
FM-PT,pressure,5797.821100434,1780040486.7215662,0.7665283401642251,,66.63208504105627,psi,,hardware
FM-FM,flow,5797.823403644,1780040486.7238698,0.7774306270397457,,1.5274894086397757,gallons_per_minute,,hardware
OM-FM,flow,5797.824809218,1780040486.725275,0.7801652884680377,,1.5329183144061118,gallons_per_minute,,hardware
OM-PT,pressure,5797.827937454,1780040486.7284036,0.7648451047951108,,66.2112761987777,psi,,hardware
FM-PT,pressure,5797.829324065,1780040486.72979,0.77191719674077,,67.97929918519249,psi,,hardware
FM-FM,flow,5797.831534166,1780040486.7320004,0.7772446605258776,,1.5271202241151252,gallons_per_minute,,hardware
OM-FM,flow,5797.832938406,1780040486.7334042,0.7801462149794358,,1.5328804493266606,gallons_per_minute,,hardware
