sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-PT,pressure,7543.516109585,1780042232.4165754,0.8113856090766918,,77.84640226917294,psi,,hardware
FM-FM,flow,7543.518184206,1780042232.4186502,0.7772935363404199,,-0.21287309680856417,gallons_per_minute,,hardware
OM-FM,flow,7543.519587651,1780042232.4200535,0.7802445626550392,,-0.18520722510900825,gallons_per_minute,,hardware
OM-PT,pressure,7543.523375379,1780042232.4238412,0.7950730079499492,,73.76825198748729,psi,,hardware
FM-PT,pressure,7543.524251998,1780042232.424718,0.7875240787892436,,71.88101969731089,psi,,hardware
FM-FM,flow,7543.526313341,1780042232.4267795,0.7765931816808203,,-0.21943892174231053,gallons_per_minute,,hardware
OM-FM,flow,7543.527717064,1780042232.4281828,0.7821519115152253,,-0.16732582954476286,gallons_per_minute,,hardware
OM-PT,pressure,7543.531519662,1780042232.4319854,0.7691491567074248,,67.28728917685619,psi,,hardware
FM-PT,pressure,7543.533867132,1780042232.434333,0.7866127236619859,,71.65318091549646,psi,,hardware
FM-FM,flow,7543.534925155,1780042232.4353912,0.7772160502929748,,-0.21359952850336164,gallons_per_minute,,hardware
OM-FM,flow,7543.53688737,1780042232.4373536,0.7801503873050675,,-0.18609011901499287,gallons_per_minute,,hardware
OM-PT,pressure,7543.540899985,1780042232.4413662,0.7772857877356754,,69.32144693391884,psi,,hardware
FM-PT,pressure,7543.5422773,1780042232.4427433,0.7708127225414184,,67.7031806353546,psi,,hardware
FM-FM,flow,7543.543608449,1780042232.4440744,0.7773972484346925,,-0.21190079592475833,gallons_per_minute,,hardware
OM-FM,flow,7543.545011246,1780042232.445477,0.7802523112597837,,-0.1851345819395285,gallons_per_minute,,hardware
OM-PT,pressure,7543.549117359,1780042232.4495835,0.748418658783276,,62.10466469581899,psi,,hardware
FM-PT,pressure,7543.550488212,1780042232.450954,0.7666725834217768,,66.6681458554442,psi,,hardware
FM-FM,flow,7543.551735584,1780042232.4522014,0.7773942682020984,,-0.21192873560532746,gallons_per_minute,,hardware
OM-FM,flow,7543.553136177,1780042232.453602,0.7801879382357524,,-0.18573807903982179,gallons_per_minute,,hardware
OM-PT,pressure,7543.557323234,1780042232.4577892,0.7627947047704107,,65.69867619260266,psi,,hardware
FM-PT,pressure,7543.558196519,1780042232.4586625,0.7754255265504749,,68.85638163761872,psi,,hardware
FM-FM,flow,7543.559957422,1780042232.4604232,0.7773668500622333,,-0.2121857806665635,gallons_per_minute,,hardware
OM-FM,flow,7543.561376811,1780042232.4618428,0.7801950907939781,,-0.18567102380645586,gallons_per_minute,,hardware
OM-PT,pressure,7543.565470109,1780042232.4659362,0.7570410677243553,,64.26026693108882,psi,,hardware
FM-PT,pressure,7543.566854647,1780042232.4673207,0.7760567398138928,,69.01418495347319,psi,,hardware
FM-FM,flow,7543.568103205,1780042232.468569,0.7771481009898307,,-0.21423655322033788,gallons_per_minute,,hardware
OM-FM,flow,7543.569509927,1780042232.4699757,0.7800913786997055,,-0.1866433246902617,gallons_per_minute,,hardware
OM-PT,pressure,7543.573689725,1780042232.4741554,0.7542319004812121,,63.557975120303034,psi,,hardware
FM-PT,pressure,7543.575061762,1780042232.4755278,0.7741982667682489,,68.54956669206221,psi,,hardware
FM-FM,flow,7543.576341931,1780042232.4768076,0.7772387000606895,,-0.21338718693103623,gallons_per_minute,,hardware
OM-FM,flow,7543.5778843,1780042232.4783502,0.7803065514929952,,-0.18462607975317027,gallons_per_minute,,hardware
OM-PT,pressure,7543.581895099,1780042232.482361,0.7587082098374618,,64.67705245936544,psi,,hardware
FM-PT,pressure,7543.583265285,1780042232.4837313,0.776367280050192,,69.09182001254798,psi,,hardware
FM-FM,flow,7543.584610323,1780042232.4850762,0.7772392961072083,,-0.2133815989949224,gallons_per_minute,,hardware
OM-FM,flow,7543.586014657,1780042232.4864805,0.7802535033528213,,-0.18512340606730085,gallons_per_minute,,hardware
OM-PT,pressure,7543.590099048,1780042232.490565,0.7564307160890955,,64.10767902227389,psi,,hardware
FM-PT,pressure,7543.59147303,1780042232.491939,0.768452378326938,,67.1130945817345,psi,,hardware
FM-FM,flow,7543.592739662,1780042232.4932055,0.7773841354112787,,-0.21202373051926252,gallons_per_minute,,hardware
OM-FM,flow,7543.594144495,1780042232.4946105,0.7803709245170265,,-0.184022582652877,gallons_per_minute,,hardware
OM-PT,pressure,7543.598307404,1780042232.4987736,0.7574475714501825,,64.36189286254562,psi,,hardware
FM-PT,pressure,7543.599179967,1780042232.499646,0.7753641337590377,,68.84103343975941,psi,,hardware
FM-FM,flow,7543.600950277,1780042232.5014162,0.7772214147116441,,-0.2135492370783372,gallons_per_minute,,hardware
OM-FM,flow,7543.60235274,1780042232.5028186,0.7802654242831975,,-0.18501164734502432,gallons_per_minute,,hardware
OM-PT,pressure,7543.606446909,1780042232.5069127,0.7606066179998658,,65.15165449996645,psi,,hardware
FM-PT,pressure,7543.60920841,1780042232.509675,0.7721579995343685,,68.03949988359211,psi,,hardware
FM-FM,flow,7543.609515129,1780042232.5099812,0.7774264547141141,,-0.21162698705518082,gallons_per_minute,,hardware
OM-FM,flow,7543.612068077,1780042232.512534,0.7802517152132649,,-0.18514016987564233,gallons_per_minute,,hardware
OM-PT,pressure,7543.616223189,1780042232.5166893,0.7590324591436934,,64.75811478592335,psi,,hardware
FM-PT,pressure,7543.61860314,1780042232.5190692,0.7756323546925014,,68.90808867312533,psi,,hardware
FM-FM,flow,7543.618835378,1780042232.5193012,0.7773072454103525,,-0.21274457427794616,gallons_per_minute,,hardware
OM-FM,flow,7543.620820556,1780042232.5212865,0.7802666163762351,,-0.18500047147279666,gallons_per_minute,,hardware
OM-PT,pressure,7543.624359769,1780042232.5248258,0.7588959644908864,,64.72399112272159,psi,,hardware
FM-PT,pressure,7543.626103005,1780042232.526569,0.7768494816839078,,69.21237042097694,psi,,hardware
FM-FM,flow,7543.627544375,1780042232.5280101,0.777520034017567,,-0.21074968108531003,gallons_per_minute,,hardware
OM-FM,flow,7543.628947542,1780042232.5294135,0.7806039787058805,,-0.18183769963237076,gallons_per_minute,,hardware
OM-PT,pressure,7543.633141395,1780042232.5336072,0.7589424561193534,,64.73561402983835,psi,,hardware
FM-PT,pressure,7543.634565006,1780042232.535031,0.7755268544586723,,68.88171361466807,psi,,hardware
FM-FM,flow,7543.635879656,1780042232.536346,0.7771039935474389,,-0.21465006049276106,gallons_per_minute,,hardware
OM-FM,flow,7543.637489135,1780042232.5379553,0.7801265454443151,,-0.18631363645954593,gallons_per_minute,,hardware
OM-PT,pressure,7543.641466805,1780042232.5419326,0.7570446440034682,,64.26116100086703,psi,,hardware
FM-PT,pressure,7543.642842028,1780042232.543308,0.7774657937843554,,69.36644844608885,psi,,hardware
FM-FM,flow,7543.644212233,1780042232.5446782,0.7769382926152102,,-0.21620350673240488,gallons_per_minute,,hardware
OM-FM,flow,7543.645617177,1780042232.546083,0.7799948191636585,,-0.18754857034070163,gallons_per_minute,,hardware
OM-PT,pressure,7543.649679828,1780042232.5501459,0.7583821723916737,,64.59554309791842,psi,,hardware
FM-PT,pressure,7543.651051699,1780042232.5515177,0.7755709619010641,,68.89274047526602,psi,,hardware
FM-FM,flow,7543.65244607,1780042232.5529118,0.7773912879695044,,-0.2119566752858966,gallons_per_minute,,hardware
OM-FM,flow,7543.653850126,1780042232.554316,0.7802147603290988,,-0.18548662191469958,gallons_per_minute,,hardware
OM-PT,pressure,7543.657886258,1780042232.5583522,0.7598907661307772,,64.9726915326943,psi,,hardware
FM-PT,pressure,7543.659257852,1780042232.5597239,0.7764930458656605,,69.12326146641512,psi,,hardware
FM-FM,flow,7543.66057526,1780042232.5610414,0.7773340675036988,,-0.21249311715282396,gallons_per_minute,,hardware
OM-FM,flow,7543.661980001,1780042232.5624459,0.780083630094961,,-0.18671596785974146,gallons_per_minute,,hardware
OM-PT,pressure,7543.666089948,1780042232.566556,0.7560194439911179,,64.00486099777947,psi,,hardware
FM-PT,pressure,7543.667460874,1780042232.567927,0.7767910691250646,,69.19776728126614,psi,,hardware
FM-FM,flow,7543.668780524,1780042232.5692468,0.7772685023866299,,-0.2131077901253449,gallons_per_minute,,hardware
OM-FM,flow,7543.670199635,1780042232.5706654,0.7801229691652023,,-0.1863471640762289,gallons_per_minute,,hardware
OM-PT,pressure,7543.674302341,1780042232.5747683,0.7590801428651981,,64.77003571629952,psi,,hardware
FM-PT,pressure,7543.675203348,1780042232.5756693,0.7770813437797242,,69.27033594493103,psi,,hardware
FM-FM,flow,7543.67694551,1780042232.577412,0.7773060533173148,,-0.2127557501501738,gallons_per_minute,,hardware
OM-FM,flow,7543.678354159,1780042232.57882,0.780251119166746,,-0.18514575781175616,gallons_per_minute,,hardware
OM-PT,pressure,7543.682468753,1780042232.5829349,0.7541299765264959,,63.532494131623984,psi,,hardware
FM-PT,pressure,7543.68384505,1780042232.584311,0.7675898990142226,,66.89747475355564,psi,,hardware
FM-FM,flow,7543.685081682,1780042232.5855474,0.7775939437858992,,-0.21005677700719552,gallons_per_minute,,hardware
OM-FM,flow,7543.686486849,1780042232.5869527,0.7800723052111036,,-0.18682213864590416,gallons_per_minute,,hardware
OM-PT,pressure,7543.690683072,1780042232.5911489,0.7531977597710799,,63.299439942769986,psi,,hardware
FM-PT,pressure,7543.692075647,1780042232.5925415,0.7690692864739045,,67.26732161847612,psi,,hardware
FM-FM,flow,7543.693322908,1780042232.5937886,0.7773298951780672,,-0.21253223270562074,gallons_per_minute,,hardware
OM-FM,flow,7543.694859777,1780042232.5953257,0.780251119166746,,-0.18514575781175616,gallons_per_minute,,hardware
OM-PT,pressure,7543.698910261,1780042232.5993764,0.7722050872093543,,68.05127180233858,psi,,hardware
FM-PT,pressure,7543.700282299,1780042232.6007483,0.7885087476383147,,72.12718690957867,psi,,hardware
FM-FM,flow,7543.701585078,1780042232.6020508,0.7774407598305655,,-0.21149287658844898,gallons_per_minute,,hardware
OM-FM,flow,7543.702986856,1780042232.6034527,0.7801956868404969,,-0.18566543587034204,gallons_per_minute,,hardware
OM-PT,pressure,7543.707116173,1780042232.6075819,0.769630166248103,,67.40754156202574,psi,,hardware
FM-PT,pressure,7543.708491118,1780042232.6089568,0.7867855771524402,,71.69639428811006,psi,,hardware
FM-FM,flow,7543.709713121,1780042232.6101792,0.7773239347128791,,-0.212588112066759,gallons_per_minute,,hardware
OM-FM,flow,7543.711118232,1780042232.611584,0.7801515793981051,,-0.1860789431427652,gallons_per_minute,,hardware
OM-PT,pressure,7543.715324233,1780042232.6157901,0.7674098929655425,,66.85247324138562,psi,,hardware
FM-PT,pressure,7543.716194314,1780042232.61666,0.8148313540019219,,78.70783850048046,psi,,hardware
FM-FM,flow,7543.717932292,1780042232.6183982,0.7772267791303133,,-0.21349894565331276,gallons_per_minute,,hardware
OM-FM,flow,7543.719333347,1780042232.6197994,0.7802135682360611,,-0.18549779778692724,gallons_per_minute,,hardware
OM-PT,pressure,7543.723463645,1780042232.6239297,0.792886113272442,,73.22152831811049,psi,,hardware
FM-PT,pressure,7543.724840368,1780042232.6253061,0.810924865117653,,77.73121627941326,psi,,hardware
FM-FM,flow,7543.726059149,1780042232.626525,0.7771916123857037,,-0.21382863388402853,gallons_per_minute,,hardware
OM-FM,flow,7543.727462705,1780042232.6279285,0.7802260852129561,,-0.18538045112853688,gallons_per_minute,,hardware
OM-PT,pressure,7543.731674946,1780042232.6321409,0.7906247127800837,,72.65617819502093,psi,,hardware
FM-PT,pressure,7543.734020119,1780042232.6344862,0.8113391174482247,,77.83477936205618,psi,,hardware
FM-FM,flow,7543.734284838,1780042232.634751,0.7772881719217506,,-0.2129233882335886,gallons_per_minute,,hardware
OM-FM,flow,7543.736647863,1780042232.6371145,0.7802421784689639,,-0.18522957685346356,gallons_per_minute,,hardware
OM-PT,pressure,7543.740997232,1780042232.6414633,0.794766043992763,,73.69151099819074,psi,,hardware
FM-PT,pressure,7543.743148963,1780042232.6436148,0.814023114922418,,78.50577873060449,psi,,hardware
FM-FM,flow,7543.743816788,1780042232.6442826,0.7771421405246426,,-0.21429243258147615,gallons_per_minute,,hardware
OM-FM,flow,7543.745373379,1780042232.6458395,0.7805139756815405,,-0.1826814779855586,gallons_per_minute,,hardware
OM-PT,pressure,7543.749133626,1780042232.6495996,0.7944376223608997,,73.60940559022491,psi,,hardware
FM-PT,pressure,7543.750648088,1780042232.651114,0.812338687460266,,78.08467186506651,psi,,hardware
FM-FM,flow,7543.752100976,1780042232.6525667,0.7773400279688869,,-0.2124372377916857,gallons_per_minute,,hardware
OM-FM,flow,7543.75350331,1780042232.653969,0.7802320456781442,,-0.1853245717673986,gallons_per_minute,,hardware
OM-PT,pressure,7543.757263872,1780042232.6577299,0.7960421795895314,,74.01054489738284,psi,,hardware
FM-PT,pressure,7543.758135676,1780042232.6586015,0.8141405360866232,,78.5351340216558,psi,,hardware
FM-FM,flow,7543.760229982,1780042232.6606958,0.7771415444781238,,-0.21429802051758998,gallons_per_minute,,hardware
OM-FM,flow,7543.761632149,1780042232.662098,0.7800538277690205,,-0.1869953646654328,gallons_per_minute,,hardware
OM-PT,pressure,7543.765403192,1780042232.665869,0.7942403309631741,,73.56008274079353,psi,,hardware
FM-PT,pressure,7543.766772748,1780042232.6672387,0.8104492199956441,,77.61230499891103,psi,,hardware
FM-FM,flow,7543.768357431,1780042232.6688232,0.7772851916891566,,-0.21295132791415775,gallons_per_minute,,hardware
OM-FM,flow,7543.771665444,1780042232.672132,0.7803899980056284,,-0.18384376869723454,gallons_per_minute,,hardware
OM-PT,pressure,7543.773612641,1780042232.674079,0.7958049530750456,,73.9512382687614,psi,,hardware
FM-PT,pressure,7543.775004141,1780042232.67547,0.814100600969863,,78.52515024246576,psi,,hardware
FM-FM,flow,7543.77836756,1780042232.6788337,0.7783878777489517,,-0.20261364610357838,gallons_per_minute,,hardware
OM-FM,flow,7543.779773968,1780042232.68024,0.7802207207942868,,-0.18543074255356132,gallons_per_minute,,hardware
OM-PT,pressure,7543.781842923,1780042232.682309,0.7921845665198047,,73.04614162995118,psi,,hardware
FM-PT,pressure,7543.782713522,1780042232.6831796,0.8099777471992669,,77.49443679981671,psi,,hardware
FM-FM,flow,7543.786501158,1780042232.6869671,0.7772762509913744,,-0.21303514695586515,gallons_per_minute,,hardware
OM-FM,flow,7543.787905955,1780042232.6883717,0.7803411221910861,,-0.18430197945856833,gallons_per_minute,,hardware
OM-PT,pressure,7543.789986335,1780042232.6904523,0.7946426623633697,,73.66066559084241,psi,,hardware
FM-PT,pressure,7543.791360651,1780042232.6918263,0.7879740939109438,,71.99352347773593,psi,,hardware
FM-FM,flow,7543.79463183,1780042232.695098,0.7771367761059733,,-0.2143427240065006,gallons_per_minute,,hardware
OM-FM,flow,7543.796050719,1780042232.6965165,0.7802099919569483,,-0.1855313254036102,gallons_per_minute,,hardware
OM-PT,pressure,7543.79819321,1780042232.6986592,0.7940394632863358,,73.50986582158394,psi,,hardware
FM-PT,pressure,7543.799063735,1780042232.6995296,0.8105624688342177,,77.64061720855442,psi,,hardware
FM-FM,flow,7543.802775872,1780042232.7032418,0.7771427365711614,,-0.21428684464536232,gallons_per_minute,,hardware
OM-FM,flow,7543.804183261,1780042232.7046492,0.7801998591661286,,-0.18562632031754525,gallons_per_minute,,hardware
OM-PT,pressure,7543.8063349,1780042232.706801,0.7758379907414902,,68.95949768537254,psi,,hardware
FM-PT,pressure,7543.807215518,1780042232.7076812,0.785828922489753,,71.45723062243825,psi,,hardware
FM-FM,flow,7543.81090797,1780042232.7113738,0.777402016806843,,-0.21185609243584771,gallons_per_minute,,hardware
OM-FM,flow,7543.812318433,1780042232.7127843,0.7799823021867636,,-0.187665916999092,gallons_per_minute,,hardware
OM-PT,pressure,7543.814484831,1780042232.7149506,0.765863748295754,,66.46593707393849,psi,,hardware
FM-PT,pressure,7543.815861202,1780042232.7163272,0.7850850564342804,,71.2712641085701,psi,,hardware
FM-FM,flow,7543.819042401,1780042232.7195084,0.7772065135486739,,-0.21368893548118287,gallons_per_minute,,hardware
OM-FM,flow,7543.820449957,1780042232.7209158,0.7802397942828887,,-0.18525192859791886,gallons_per_minute,,hardware
OM-PT,pressure,7543.822695224,1780042232.723161,0.7795120214834239,,69.87800537085597,psi,,hardware
FM-PT,pressure,7543.823563102,1780042232.7240288,0.7705975497481287,,67.64938743703216,psi,,hardware
FM-FM,flow,7543.827177777,1780042232.727644,0.7775546047156578,,-0.21042558079070808,gallons_per_minute,,hardware
OM-FM,flow,7543.828585851,1780042232.7290516,0.7802189326547304,,-0.1854475063619028,gallons_per_minute,,hardware
OM-PT,pressure,7543.830849581,1780042232.7313156,0.7503659427602223,,62.59148569005557,psi,,hardware
FM-PT,pressure,7543.833649804,1780042232.7341156,0.7647062259562285,,66.17655648905712,psi,,hardware
FM-FM,flow,7543.835317893,1780042232.7357843,0.7771391602920485,,-0.21432037226204528,gallons_per_minute,,hardware
OM-FM,flow,7543.836755949,1780042232.7372222,0.7803220487024842,,-0.18448079341421078,gallons_per_minute,,hardware
OM-PT,pressure,7543.840347587,1780042232.7408133,0.7594639968233106,,64.86599920582763,psi,,hardware
FM-PT,pressure,7543.841722588,1780042232.7421885,0.7758403749275654,,68.96009373189135,psi,,hardware
FM-FM,flow,7543.843477306,1780042232.7439435,0.7771713468040642,,-0.21401862371189864,gallons_per_minute,,hardware
OM-FM,flow,7543.844886195,1780042232.745352,0.7799828982332824,,-0.18766032906297817,gallons_per_minute,,hardware
OM-PT,pressure,7543.848562776,1780042232.749029,0.7601893854367001,,65.04734635917502,psi,,hardware
FM-PT,pressure,7543.849943407,1780042232.7504094,0.7754761905045736,,68.8690476261434,psi,,hardware
FM-FM,flow,7543.851613089,1780042232.7520788,0.7771707507575454,,-0.21402421164801247,gallons_per_minute,,hardware
OM-FM,flow,7543.853016681,1780042232.7534826,0.7800508475364265,,-0.18702330434600192,gallons_per_minute,,hardware
