sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-PT,pressure,6749.962671625,1780041438.8631375,0.7715655292946731,,67.89138232366828,psi,,hardware
FM-FM,flow,6749.966737664,1780041438.867204,0.7772851916891566,,-0.21295132791415775,gallons_per_minute,,hardware
FM-PT,pressure,6749.968116998,1780041438.868583,0.7927084914098371,,73.17712285245928,psi,,hardware
OM-FM,flow,6749.969397241,1780041438.8698633,0.780465695913517,,-0.18313410081077855,gallons_per_minute,,hardware
OM-PT,pressure,6749.970805537,1780041438.8712714,0.7674599608731224,,66.8649902182806,psi,,hardware
FM-FM,flow,6749.974949465,1780041438.8754153,0.7772702905261863,,-0.2130910263170034,gallons_per_minute,,hardware
FM-PT,pressure,6749.976330243,1780041438.8767962,0.7935393802570557,,73.38484506426393,psi,,hardware
OM-FM,flow,6749.977534135,1780041438.878,0.7802082038173919,,-0.18554808921195168,gallons_per_minute,,hardware
OM-PT,pressure,6749.978939931,1780041438.8794057,0.774353238863139,,68.58830971578475,psi,,hardware
FM-FM,flow,6749.983162561,1780041438.8836286,0.7770992251752884,,-0.21469476398167167,gallons_per_minute,,hardware
FM-PT,pressure,6749.984047883,1780041438.8845139,0.7654304224765804,,66.3576056191451,psi,,hardware
OM-FM,flow,6749.985724658,1780041438.8861907,0.7803494668423494,,-0.18422374835297475,gallons_per_minute,,hardware
OM-PT,pressure,6749.987129491,1780041438.8875952,0.7702160799760914,,67.55401999402285,psi,,hardware
FM-FM,flow,6749.991303326,1780041438.8917692,0.7773811551786847,,-0.21205167019983165,gallons_per_minute,,hardware
FM-PT,pressure,6749.992679456,1780041438.8931453,0.7881332383314655,,72.03330958286638,psi,,hardware
OM-FM,flow,6749.993857755,1780041438.894324,0.7802242970733997,,-0.18539721493687836,gallons_per_minute,,hardware
OM-PT,pressure,6749.995263348,1780041438.895729,0.7718689169727465,,67.96722924318662,psi,,hardware
FM-FM,flow,6749.999512311,1780041438.8999782,0.7767404051709659,,-0.21805870152219534,gallons_per_minute,,hardware
FM-PT,pressure,6750.000387874,1780041438.9008539,0.7667470892366278,,66.68677230915695,psi,,hardware
OM-FM,flow,6750.001990853,1780041438.9024568,0.7801724410262634,,-0.18588336537878128,gallons_per_minute,,hardware
OM-PT,pressure,6750.003395039,1780041438.903861,0.7917077293047582,,72.92693232618954,psi,,hardware
FM-FM,flow,6750.00765002,1780041438.9081159,0.7771737309901394,,-0.21399627196744334,gallons_per_minute,,hardware
FM-PT,pressure,6750.00852549,1780041438.9089913,0.8115441574506947,,77.88603936267369,psi,,hardware
OM-FM,flow,6750.010557834,1780041438.9110239,0.7802839017252805,,-0.1848384213254957,gallons_per_minute,,hardware
OM-PT,pressure,6750.011979908,1780041438.9124458,0.7954520935359112,,73.86302338397779,psi,,hardware
FM-FM,flow,6750.015790914,1780041438.9162567,0.777510497273266,,-0.21083908806313126,gallons_per_minute,,hardware
FM-PT,pressure,6750.017165896,1780041438.9176316,0.8084488878785239,,77.11222196963097,psi,,hardware
OM-FM,flow,6750.018707321,1780041438.9191735,0.780251119166746,,-0.18514575781175616,gallons_per_minute,,hardware
OM-PT,pressure,6750.020127765,1780041438.9205937,0.7944942467801864,,73.6235616950466,psi,,hardware
FM-FM,flow,6750.023998326,1780041438.9244645,0.7770670386632728,,-0.2149965125318183,gallons_per_minute,,hardware
FM-PT,pressure,6750.024885481,1780041438.9253514,0.8068407543707794,,76.71018859269485,psi,,hardware
OM-FM,flow,6750.026854992,1780041438.9273207,0.7801933026544217,,-0.18568778761479734,gallons_per_minute,,hardware
OM-PT,pressure,6750.028262548,1780041438.9287283,0.797584747980207,,74.39618699505174,psi,,hardware
FM-FM,flow,6750.033144818,1780041438.9336107,0.7771910163391849,,-0.21383422182014236,gallons_per_minute,,hardware
FM-PT,pressure,6750.033270501,1780041438.9337366,0.81218669559797,,78.04667389949249,psi,,hardware
OM-FM,flow,6750.035121903,1780041438.9355884,0.7801772093984138,,-0.18583866188987067,gallons_per_minute,,hardware
OM-PT,pressure,6750.037035156,1780041438.9375012,0.7937271349104803,,73.43178372762007,psi,,hardware
FM-FM,flow,6750.041338915,1780041438.941805,0.7773591014574888,,-0.21225842383604324,gallons_per_minute,,hardware
FM-PT,pressure,6750.042717897,1780041438.9431837,0.8144296186482451,,78.60740466206128,psi,,hardware
OM-FM,flow,6750.043761124,1780041438.944227,0.7802254891664373,,-0.1853860390646507,gallons_per_minute,,hardware
OM-PT,pressure,6750.045167865,1780041438.945634,0.7951755279511842,,73.79388198779604,psi,,hardware
FM-FM,flow,6750.049552641,1780041438.9500186,0.7773090335499089,,-0.21272781046960468,gallons_per_minute,,hardware
FM-PT,pressure,6750.05042737,1780041438.9508934,0.7861311180747887,,71.53277951869718,psi,,hardware
OM-FM,flow,6750.051897888,1780041438.9523637,0.780061576373765,,-0.18692272149595304,gallons_per_minute,,hardware
OM-PT,pressure,6750.055257771,1780041438.9557245,0.7641805129266397,,66.04512823165992,psi,,hardware
FM-FM,flow,6750.057698091,1780041438.9581642,0.7769877644762713,,-0.21573970803495726,gallons_per_minute,,hardware
FM-PT,pressure,6750.05858019,1780041438.9590461,0.7851118785276268,,71.27796963190669,psi,,hardware
OM-FM,flow,6750.061960368,1780041438.9624264,0.7803995347499293,,-0.1837543617194133,gallons_per_minute,,hardware
OM-PT,pressure,6750.063367887,1780041438.9638338,0.7758934230677393,,68.97335576693483,psi,,hardware
FM-FM,flow,6750.065847244,1780041438.9663134,0.7772583695958102,,-0.21320278503927995,gallons_per_minute,,hardware
FM-PT,pressure,6750.067224615,1780041438.9676905,0.7965923305263913,,74.14808263159783,psi,,hardware
OM-FM,flow,6750.070095725,1780041438.9705617,0.7800442910247196,,-0.18708477164325402,gallons_per_minute,,hardware
OM-PT,pressure,6750.07150417,1780041438.97197,0.7746679514250697,,68.66698785626743,psi,,hardware
FM-FM,flow,6750.074059952,1780041438.9745257,0.7771224709895219,,-0.21447683447323243,gallons_per_minute,,hardware
FM-PT,pressure,6750.074934311,1780041438.9754002,0.7950169795771812,,73.7542448942953,psi,,hardware
OM-FM,flow,6750.078229545,1780041438.9786954,0.7804829812625624,,-0.18297205066347758,gallons_per_minute,,hardware
OM-PT,pressure,6750.079632101,1780041438.980098,0.775313469804939,,68.82836745123474,psi,,hardware
FM-FM,flow,6750.082199957,1780041438.982666,0.7772100898277867,,-0.2136554078644999,gallons_per_minute,,hardware
FM-PT,pressure,6750.083575254,1780041438.9840412,0.7939756863088233,,73.49392157720582,psi,,hardware
OM-FM,flow,6750.086360125,1780041438.9868262,0.7802773452135736,,-0.18489988862274778,gallons_per_minute,,hardware
OM-PT,pressure,6750.087767403,1780041438.9882333,0.7748729914275397,,68.71824785688493,psi,,hardware
FM-FM,flow,6750.090409368,1780041438.9908752,0.7773394319223681,,-0.21244282572779952,gallons_per_minute,,hardware
FM-PT,pressure,6750.091781924,1780041438.9922478,0.7944185488722978,,73.60463721807444,psi,,hardware
OM-FM,flow,6750.094494185,1780041438.99496,0.7802183366082116,,-0.18545309429801662,gallons_per_minute,,hardware
OM-PT,pressure,6750.095900667,1780041438.9963665,0.7709867681249104,,67.7466920312276,psi,,hardware
FM-FM,flow,6750.098613836,1780041438.9990797,0.7773817512252035,,-0.21204608226371782,gallons_per_minute,,hardware
FM-PT,pressure,6750.099488139,1780041438.999954,0.7942987435220173,,73.57468588050433,psi,,hardware
OM-FM,flow,6750.102629209,1780041439.0030954,0.7801521754446239,,-0.1860733552066514,gallons_per_minute,,hardware
OM-PT,pressure,6750.104049209,1780041439.0045152,0.7763571472593721,,69.08928681484302,psi,,hardware
FM-FM,flow,6750.106766729,1780041439.0072324,0.7772088977347491,,-0.21366658373672756,gallons_per_minute,,hardware
FM-PT,pressure,6750.108141471,1780041439.0086071,0.7931269160660405,,73.28172901651011,psi,,hardware
OM-FM,flow,6750.11077727,1780041439.0112433,0.7799620366051241,,-0.1878559068269621,gallons_per_minute,,hardware
OM-PT,pressure,6750.112182492,1780041439.0126483,0.7482231555251069,,62.05578888127672,psi,,hardware
FM-FM,flow,6750.114974604,1780041439.0154407,0.7771922084322225,,-0.2138230459479147,gallons_per_minute,,hardware
FM-PT,pressure,6750.115850852,1780041439.0163167,0.7662034948114747,,66.55087370286866,psi,,hardware
OM-FM,flow,6750.118911293,1780041439.0193772,0.7803923821917036,,-0.18382141695277923,gallons_per_minute,,hardware
OM-PT,pressure,6750.120314571,1780041439.0207806,0.7494259774000618,,62.356494350015446,psi,,hardware
FM-FM,flow,6750.123123183,1780041439.0235891,0.7775873872741923,,-0.21011824430444762,gallons_per_minute,,hardware
FM-PT,pressure,6750.124012338,1780041439.0244782,0.7788724635687427,,69.71811589218568,psi,,hardware
OM-FM,flow,6750.127042799,1780041439.0275087,0.7803774810287334,,-0.1839611153556249,gallons_per_minute,,hardware
OM-PT,pressure,6750.128452225,1780041439.028918,0.7600695800864197,,65.01739502160491,psi,,hardware
FM-FM,flow,6750.131264688,1780041439.0317304,0.7771427365711614,,-0.21428684464536232,gallons_per_minute,,hardware
FM-PT,pressure,6750.133631065,1780041439.0340972,0.7769305440104657,,69.23263600261642,psi,,hardware
OM-FM,flow,6750.135237914,1780041439.0357044,0.7802773452135736,,-0.18489988862274778,gallons_per_minute,,hardware
OM-PT,pressure,6750.13666247,1780041439.0371284,0.7602090549718208,,65.05226374295519,psi,,hardware
FM-FM,flow,6750.140998321,1780041439.041464,0.7771683665714701,,-0.21404656339246778,gallons_per_minute,,hardware
FM-PT,pressure,6750.141868383,1780041439.0423343,0.7772315475024638,,69.30788687561595,psi,,hardware
OM-FM,flow,6750.143388123,1780041439.043854,0.7801843619566395,,-0.18577160665650475,gallons_per_minute,,hardware
OM-PT,pressure,6750.144794419,1780041439.0452602,0.7619077875504241,,65.47694688760602,psi,,hardware
FM-FM,flow,6750.149144418,1780041439.0496101,0.7772166463394936,,-0.21359394056724781,gallons_per_minute,,hardware
FM-PT,pressure,6750.150022536,1780041439.0504882,0.7735730139700191,,68.39325349250477,psi,,hardware
OM-FM,flow,6750.151588442,1780041439.0520542,0.7803160882372961,,-0.18453667277534905,gallons_per_minute,,hardware
OM-PT,pressure,6750.153128033,1780041439.053594,0.7619524910393347,,65.48812275983367,psi,,hardware
FM-FM,flow,6750.157292905,1780041439.057759,0.7772387000606895,,-0.21338718693103623,gallons_per_minute,,hardware
FM-PT,pressure,6750.158686405,1780041439.0591524,0.7692218743827194,,67.30546859567984,psi,,hardware
OM-FM,flow,6750.159855908,1780041439.0603218,0.7800144886987792,,-0.18736416844894535,gallons_per_minute,,hardware
OM-PT,pressure,6750.161259353,1780041439.0617251,0.7617039396409917,,65.42598491024792,psi,,hardware
FM-FM,flow,6750.165520186,1780041439.0659862,0.7770670386632728,,-0.2149965125318183,gallons_per_minute,,hardware
FM-PT,pressure,6750.166397101,1780041439.066863,0.7737595765304061,,68.43989413260151,psi,,hardware
OM-FM,flow,6750.16810319,1780041439.0685694,0.7802797293996488,,-0.18487753687829248,gallons_per_minute,,hardware
OM-PT,pressure,6750.169656744,1780041439.0701227,0.7616914226640967,,65.42285566602418,psi,,hardware
FM-FM,flow,6750.173664951,1780041439.0741308,0.7772392961072083,,-0.2133815989949224,gallons_per_minute,,hardware
FM-PT,pressure,6750.175041488,1780041439.0755074,0.7763422460964019,,69.08556152410047,psi,,hardware
OM-FM,flow,6750.176383137,1780041439.0768492,0.7801682687006317,,-0.18592248093157807,gallons_per_minute,,hardware
OM-PT,pressure,6750.177790915,1780041439.0782568,0.7603175354382439,,65.07938385956096,psi,,hardware
FM-FM,flow,6750.181871196,1780041439.0823374,0.7772893640147882,,-0.21291221236136096,gallons_per_minute,,hardware
FM-PT,pressure,6750.183246215,1780041439.083712,0.7742274730476705,,68.55686826191761,psi,,hardware
OM-FM,flow,6750.184517439,1780041439.0849836,0.7800776696297729,,-0.18677184722087972,gallons_per_minute,,hardware
OM-PT,pressure,6750.185926532,1780041439.0863924,0.7594598244976789,,64.86495612441972,psi,,hardware
FM-FM,flow,6750.190080663,1780041439.0905464,0.7773298951780672,,-0.21253223270562074,gallons_per_minute,,hardware
FM-PT,pressure,6750.191071539,1780041439.0915375,0.7736409632731632,,68.4102408182908,psi,,hardware
OM-FM,flow,6750.192697851,1780041439.093164,0.7798738217203405,,-0.18868292137180845,gallons_per_minute,,hardware
OM-PT,pressure,6750.194107666,1780041439.0945735,0.752414554645366,,63.1036386613415,psi,,hardware
FM-FM,flow,6750.198232668,1780041439.0986989,0.7770884963379499,,-0.21479534683172055,gallons_per_minute,,hardware
FM-PT,pressure,6750.199608205,1780041439.100074,0.7747931211940194,,68.69828029850486,psi,,hardware
OM-FM,flow,6750.200834004,1780041439.1013,0.7802648282366786,,-0.18501723528113814,gallons_per_minute,,hardware
OM-PT,pressure,6750.202245208,1780041439.102711,0.7597661924083463,,64.94154810208657,psi,,hardware
FM-FM,flow,6750.206438913,1780041439.1069047,0.777233931688539,,-0.21343189041994684,gallons_per_minute,,hardware
FM-PT,pressure,6750.207815154,1780041439.1082811,0.7689858399612713,,67.24645999031783,psi,,hardware
OM-FM,flow,6750.208971917,1780041439.1094377,0.78009912730445,,-0.18657068152078196,gallons_per_minute,,hardware
OM-PT,pressure,6750.2122563,1780041439.1127229,0.7507962883468018,,62.69907208670045,psi,,hardware
FM-FM,flow,6750.214651324,1780041439.1151175,0.7771886321531096,,-0.21385657356459767,gallons_per_minute,,hardware
FM-PT,pressure,6750.215530702,1780041439.1159966,0.766874047145134,,66.71851178628349,psi,,hardware
OM-FM,flow,6750.218963453,1780041439.1194298,0.7801092600952697,,-0.1864756866068469,gallons_per_minute,,hardware
OM-PT,pressure,6750.220392342,1780041439.1208582,0.7496697604262543,,62.41744010656358,psi,,hardware
FM-FM,flow,6750.222808662,1780041439.1232746,0.7771761151762147,,-0.21397392022298803,gallons_per_minute,,hardware
FM-PT,pressure,6750.224182533,1780041439.1246483,0.791680311164893,,72.92007779122325,psi,,hardware
OM-FM,flow,6750.22711944,1780041439.1275856,0.7803160882372961,,-0.18453667277534905,gallons_per_minute,,hardware
OM-PT,pressure,6750.22852831,1780041439.128994,0.7723767486067711,,68.09418715169276,psi,,hardware
FM-FM,flow,6750.231016444,1780041439.1314824,0.7771922084322225,,-0.2138230459479147,gallons_per_minute,,hardware
FM-PT,pressure,6750.233381988,1780041439.1338477,0.7937223665383298,,73.43059163458246,psi,,hardware
OM-FM,flow,6750.235261445,1780041439.135728,0.779853556138701,,-0.18887291119967856,gallons_per_minute,,hardware
OM-PT,pressure,6750.236688796,1780041439.1371548,0.7656676489910661,,66.41691224776652,psi,,hardware
FM-FM,flow,6750.240763503,1780041439.1412294,0.7771141263382586,,-0.214555065578826,gallons_per_minute,,hardware
FM-PT,pressure,6750.242141207,1780041439.1426072,0.7936687223516371,,73.41718058790927,psi,,hardware
OM-FM,flow,6750.243415005,1780041439.1438808,0.780273172887942,,-0.18493900417554457,gallons_per_minute,,hardware
OM-PT,pressure,6750.244823172,1780041439.145289,0.7757009000421643,,68.92522501054107,psi,,hardware
FM-FM,flow,6750.248976692,1780041439.1494427,0.7772226068046817,,-0.21353806120610955,gallons_per_minute,,hardware
FM-PT,pressure,6750.249851607,1780041439.1503177,0.7925964346643012,,73.14910866607529,psi,,hardware
OM-FM,flow,6750.251551251,1780041439.152017,0.7798356747431368,,-0.18904054928309336,gallons_per_minute,,hardware
OM-PT,pressure,6750.25295964,1780041439.1534255,0.7759405107427252,,68.98512768568129,psi,,hardware
FM-FM,flow,6750.257115919,1780041439.1575818,0.7771552535480564,,-0.21416949798697196,gallons_per_minute,,hardware
FM-PT,pressure,6750.257992167,1780041439.1584585,0.79385230467943,,73.4630761698575,psi,,hardware
OM-FM,flow,6750.259686997,1780041439.1601532,0.7800436949782008,,-0.18709035957936784,gallons_per_minute,,hardware
OM-PT,pressure,6750.261094238,1780041439.16156,0.7766170235415726,,69.15425588539314,psi,,hardware
FM-FM,flow,6750.265260147,1780041439.1657262,0.777010414243986,,-0.21552736646263185,gallons_per_minute,,hardware
FM-PT,pressure,6750.266636814,1780041439.1671028,0.7743675439795904,,68.5918859948976,psi,,hardware
OM-FM,flow,6750.267821058,1780041439.168287,0.7816756703466976,,-0.17179059049971038,gallons_per_minute,,hardware
OM-PT,pressure,6750.269231113,1780041439.169697,0.7701654160219927,,67.54135400549818,psi,,hardware
FM-FM,flow,6750.273470762,1780041439.1739366,0.7774300309932269,,-0.21159345943849786,gallons_per_minute,,hardware
FM-PT,pressure,6750.274344473,1780041439.1748104,0.7856816989996074,,71.42042474990184,psi,,hardware
OM-FM,flow,6750.275958674,1780041439.1764247,0.7801527714911427,,-0.18606776727053756,gallons_per_minute,,hardware
OM-PT,pressure,6750.277385878,1780041439.1778517,0.7714624132469193,,67.86560331172983,psi,,hardware
FM-FM,flow,6750.281612878,1780041439.1820788,0.7765383454010899,,-0.21995301186478258,gallons_per_minute,,hardware
FM-PT,pressure,6750.282488256,1780041439.1829543,0.7853795034145716,,71.3448758536429,psi,,hardware
OM-FM,flow,6750.284196456,1780041439.1846626,0.7801408505607665,,-0.1861795259928141,gallons_per_minute,,hardware
OM-PT,pressure,6750.285601863,1780041439.1860678,0.7929951897853839,,73.24879744634596,psi,,hardware
FM-FM,flow,6750.289755531,1780041439.1902213,0.7772512170375845,,-0.21326984027264587,gallons_per_minute,,hardware
FM-PT,pressure,6750.291127162,1780041439.191593,0.8107490313946046,,77.68725784865116,psi,,hardware
OM-FM,flow,6750.292328905,1780041439.1927948,0.7802713847483855,,-0.18495576798388605,gallons_per_minute,,hardware
OM-PT,pressure,6750.293737535,1780041439.1942034,0.7959867472632822,,73.99668681582055,psi,,hardware
FM-FM,flow,6750.297957073,1780041439.1984231,0.7786483500776709,,-0.20017171802183611,gallons_per_minute,,hardware
FM-PT,pressure,6750.299329851,1780041439.1997957,0.7987029312494911,,74.67573281237277,psi,,hardware
